timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-25 19:58:07,1000 acc wish🔥🔥  https://t.co/xGLug20lPC  #hack #wish #spam #LaVilla5 #LaVilla5 #RMPSG #لون_العالم_برتقاليا #BlackFriday https://t.co/x8DAsYDvle,Yassinertaili1,"[u'hack', u'wish', u'spam', u'LaVilla5', u'LaVilla5', u'RMPSG', u'\u0644\u0648\u0646_\u0627\u0644\u0639\u0627\u0644\u0645_\u0628\u0631\u062a\u0642\u0627\u0644\u064a\u0627', u'BlackFriday']",7
