timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-25 22:11:15,RT @ tabbyspantry We’ve rounded up the best #blackfriday at Walmart this year and invite you to check them out! Save BIG at #walmart on everything you need from tech to toys and games and everything in between! Check out the deals:  https://t.co/0NXzAZkty0,momwifebusylife,"[u'blackfriday', u'walmart']",9228
2019-11-25 22:09:29,"RT @ magz_dc Walmart is your place for #blackfriday deals! From TVs to laptops and everything in between, #walmart makes it easy to cross items off your shopping lists! Check out all the deals here: https://t.co/GcBoEROzjY https://t.co/oXBn77oSox",PinkNinjaBlogg,"[u'blackfriday', u'walmart']",65427
2019-11-25 21:47:00,RT @ tabbyspantry We’ve rounded up the best #blackfriday at Walmart this year and invite you to check them out! Save BIG at #walmart on everything you need from tech to toys and games and everything in between! Check out the deals:  https://t.co/0NXzAZkty0,DonnaChaffins,"[u'blackfriday', u'walmart']",104430
2019-11-25 21:39:37,RT @ tabbyspantry We’ve rounded up the best #blackfriday at Walmart this year and invite you to check them out! Save BIG at #walmart on everything you need from tech to toys and games and everything in between! Check out the deals:  https://t.co/0NXzAZkty0,MomSpotted,"[u'blackfriday', u'walmart']",21310
2019-11-25 21:34:55,"RT @ magz_dc Walmart is your place for #blackfriday deals! From TVs to laptops and everything in between, #walmart makes it easy to cross items off your shopping lists! Check out all the deals here: https://t.co/GcBoEROzjY https://t.co/oXBn77oSox",MomSpotted,"[u'blackfriday', u'walmart']",21310
2019-11-25 21:33:27,"RT @ magz_dc Walmart is your place for #blackfriday deals! From TVs to laptops and everything in between, #walmart makes it easy to cross items off your shopping lists! Check out all the deals here: https://t.co/GcBoEROzjY https://t.co/oXBn77oSox",goodbuysalltime,"[u'blackfriday', u'walmart']",6798
2019-11-25 21:26:07,"RT @ magz_dc Walmart is your place for #blackfriday deals! From TVs to laptops and everything in between, #walmart makes it easy to cross items off your shopping lists! Check out all the deals here: https://t.co/GcBoEROzjY https://t.co/oXBn77oSox",LivingSMoments,"[u'blackfriday', u'walmart']",84536
2019-11-25 21:25:44,"RT @ CouponsFreebie $25 #FREE to Spend on Anything at #Walmart! #Free #Toys, #Electronics &amp; More! https://t.co/jZLnoO8KHQ #BlackFriday2019 #BlackFriday #Christmas #shopping #deals #shop #sweepstakes #win #coupon #coupons #holidays #holiday #BlackFridaySale #BlackFridayShoppingAdvice #Winners #winner https://t.co/kDksyzHOwW",brown_spearslab,"[u'FREE', u'Walmart', u'Free', u'Toys', u'Electronics', u'BlackFriday2019']",226
2019-11-25 21:17:18,"RT @ magz_dc Walmart is your place for #blackfriday deals! From TVs to laptops and everything in between, #walmart makes it easy to cross items off your shopping lists! Check out all the deals here: https://t.co/GcBoEROzjY https://t.co/oXBn77oSox",tabbyspantry,"[u'blackfriday', u'walmart']",19486
2019-11-25 21:15:53,RT @ tabbyspantry We’ve rounded up the best #blackfriday at Walmart this year and invite you to check them out! Save BIG at #walmart on everything you need from tech to toys and games and everything in between! Check out the deals:  https://t.co/0NXzAZkty0,MDub70Deuce,"[u'blackfriday', u'walmart']",11021
2019-11-25 21:13:42,We’ve rounded up the best #blackfriday at Walmart this year and invite you to check them out! Save BIG at #walmart on everything you need from tech to toys and games and everything in between! Check out the deals:  https://t.co/0NXzAZkty0,tabbyspantry,"[u'blackfriday', u'walmart']",19486
2019-11-25 21:11:02,"RT @ magz_dc Walmart is your place for #blackfriday deals! From TVs to laptops and everything in between, #walmart makes it easy to cross items off your shopping lists! Check out all the deals here: https://t.co/GcBoEROzjY https://t.co/oXBn77oSox",tianydavis,"[u'blackfriday', u'walmart']",19464
2019-11-25 21:03:09,"$25 #FREE to Spend on Anything at #Walmart! #Free #Toys, #Electronics &amp; More! https://t.co/jZLnoO8KHQ #BlackFriday2019 #BlackFriday #Christmas #shopping #deals #shop #sweepstakes #win #coupon #coupons #holidays #holiday #BlackFridaySale #BlackFridayShoppingAdvice #Winners #winner https://t.co/kDksyzHOwW",CouponsFreebie,"[u'FREE', u'Walmart', u'Free', u'Toys', u'Electronics', u'BlackFriday2019', u'BlackFriday', u'Christmas', u'shopping', u'deals', u'shop', u'sweepstakes', u'win', u'coupon', u'coupons', u'holidays', u'holiday', u'BlackFridaySale', u'BlackFridayShoppingAdvice', u'Winners', u'winner']",54125
2019-11-25 20:48:28,I normally do not promote companies yet WALMART has a CULTURALLY-COMPETENT and appealing new Black Friday commercial. Here is the final scene! #Walmart @Walmart #BlackFriday #BlackFridaySale #CulturallyCompetent #Cultural https://t.co/jhXjSkh9hn,CulturalRights1,"[u'Walmart', u'BlackFriday', u'BlackFridaySale', u'CulturallyCompetent', u'Cultural']",76
2019-11-25 20:45:12,I normally do not promote companies yet WALMART has a CULTURALLY-COMPETENT and appealing new BLACK FRIDAY commercial. Here are a few scenes: #Walmart @Walmart #BlackFriday #Blackfridaysales #CulturallyCompetent #Cultural https://t.co/5cTqq75mV4,CulturalRights1,"[u'Walmart', u'BlackFriday', u'Blackfridaysales', u'CulturallyCompetent', u'Cultural']",76
2019-11-25 20:43:12,I normally do not promote companies yet WALMART has a CULTURALLY-COMPETENT and appealing BLACK FRIDAY commercial. Here are a few scenes: #Walmart @Walmart #BlackFriday #BlackFridaySale #CulturallyCompetent #Cultural https://t.co/Q34PLdjivP,CulturalRights1,"[u'Walmart', u'BlackFriday', u'BlackFridaySale', u'CulturallyCompetent', u'Cultural']",76
2019-11-25 20:40:49,I normally do not promote companies yet WALMART has a CULTURALLY-COMPETENT and appealing new commerical for BLACK FRIDAY!! Here are a few scenes. #Walmart @Walmart #BlackFriday #BlackFridaySale #CulturallyCompetent #Cultural https://t.co/H6IGTKBtmO,CulturalRights1,"[u'Walmart', u'BlackFriday', u'BlackFridaySale', u'CulturallyCompetent', u'Cultural']",76
2019-11-25 20:38:35,I normally do not promote companies yet WALMART has a CULTURALLY-COMPETENT and appealing new commercial for BLACK FRIDAY!! Here are a few scenes. #Walmart @Walmart #Blackfriday #BlackFridaySale #CulturallyCompetent #cultural https://t.co/iZmRQzimEo,CulturalRights1,"[u'Walmart', u'Blackfriday', u'BlackFridaySale', u'CulturallyCompetent', u'cultural']",76
2019-11-25 20:31:56,✔️1st #Stock free✔️  https://t.co/a4cZmqqhyk  ❌Not a scam❌ ❌No deposits❌  @RobinhoodApp #bitcoin #BTC $BTC #ethereum #ETH $ETH #XRP #XRPcommunity #Ripple #Crypto #teslatruck #Walmart #Apple #AMD #nvidia #nvda #Disney #Alibaba #BlackFriday #deal #Netflix #Microsoft #Deals,Android__FTW,"[u'Stock', u'bitcoin', u'BTC', u'ethereum', u'ETH', u'XRP', u'XRPcommunity', u'Ripple', u'Crypto', u'teslatruck', u'Walmart', u'Apple', u'AMD', u'nvidia', u'nvda', u'Disney', u'Alibaba', u'BlackFriday', u'deal', u'Netflix', u'Microsoft', u'Deals']",27
2019-11-25 20:05:22,"RT @ magz_dc Walmart is your place for #blackfriday deals! From TVs to laptops and everything in between, #walmart makes it easy to cross items off your shopping lists! Check out all the deals here: https://t.co/GcBoEROzjY https://t.co/oXBn77oSox",jsismee,"[u'blackfriday', u'walmart']",16330
2019-11-25 19:49:25,#Walmart #BlackFriday Deals Now!  99 Bucks! ❤️ (Reg 249) #Disney Princess Royal Horse and Carriage Girls 6V Ride-On Toy by Huffy &gt; https://t.co/uWsNNKp0fg  Limited Time Offer #Kids #Christmas #Disneyland #DisneyWorld https://t.co/LF2DhfrgJH,whipsandchurros,"[u'Walmart', u'BlackFriday', u'Disney', u'Kids', u'Christmas', u'Disneyland', u'DisneyWorld']",210
2019-11-25 19:37:26,RT @ _Jubbie STEAL wit precautions this #BlackFriday y’all be careful in #Walmart dis year 😂😂 https://t.co/NNOTcokChL,dusty_4k,"[u'BlackFriday', u'Walmart']",1494
2019-11-25 19:20:20,"RT @ magz_dc Walmart is your place for #blackfriday deals! From TVs to laptops and everything in between, #walmart makes it easy to cross items off your shopping lists! Check out all the deals here: https://t.co/GcBoEROzjY https://t.co/oXBn77oSox",forevermymoon,"[u'blackfriday', u'walmart']",5290
2019-11-25 19:13:07,"RT @ CouponsFreebie #ENTER TO #WIN $100 #Amazon, #Target, #Walmart #Gift Card at https://t.co/VDx48f80po  #giftcard #sweeps #sweepstakes #winners #win #moms #kids #shopping #deals #Christmas #BlackFriday #holidays #holiday #holidaygiftguide #bargain #giveaway #WinItWednesday #coupon #coupons https://t.co/JCwAvRYF3K",klp1965,"[u'ENTER', u'WIN', u'Amazon', u'Target', u'Walmart', u'Gift', u'giftcard', u'sweeps', u'sweepstakes']",9435
2019-11-25 18:55:53,STEAL wit precautions this #BlackFriday y’all be careful in #Walmart dis year 😂😂 https://t.co/NNOTcokChL,_Jubbie,"[u'BlackFriday', u'Walmart']",957
2019-11-25 18:38:00,"🎶🔊🎵 #NEWMUSIC Get Out The Way, It's #BlackFriday - Get In Da Corner 2013 #Music   #LiveMusic #BlackFriday2019 #WalMart #Metal #BlackFridayDeals #CyberMonday   https://t.co/ZcN4DHE4TM",YukNassty_,"[u'NEWMUSIC', u'BlackFriday', u'Music', u'LiveMusic', u'BlackFriday2019', u'WalMart', u'Metal', u'BlackFridayDeals', u'CyberMonday']",4116
2019-11-25 18:17:43,@WalmartCanada Hard pass on #Walmart AND #blackfriday absolutely idiotic practice,Saganist2,"[u'Walmart', u'blackfriday']",47
2019-11-25 18:13:00,"RT @ magz_dc Walmart is your place for #blackfriday deals! From TVs to laptops and everything in between, #walmart makes it easy to cross items off your shopping lists! Check out all the deals here: https://t.co/GcBoEROzjY https://t.co/oXBn77oSox",hhtfblog,"[u'blackfriday', u'walmart']",7943
2019-11-25 18:01:26,"It's the most wonderful time of the year! Ematic's 150"" HD Video Projector is on sale for $49.99! Available in black or white, this gift is the perfect addition to any home entertainment system. https://t.co/8K4GOVSEw8 #Ematic #Projectors #BlackFriday #Walmart #BlackFridayDeals",eMaticOfficial,"[u'Ematic', u'Projectors', u'BlackFriday', u'Walmart', u'BlackFridayDeals']",2821
2019-11-25 17:52:56,"RT @ magz_dc Walmart is your place for #blackfriday deals! From TVs to laptops and everything in between, #walmart makes it easy to cross items off your shopping lists! Check out all the deals here: https://t.co/GcBoEROzjY https://t.co/oXBn77oSox",WhisperAmber,"[u'blackfriday', u'walmart']",10076
2019-11-25 17:50:07,"RT @ LarryGilbertJr #BlackFriday note: @Walmart will price match, @amazon does not. So if you find the same item on https://t.co/JF9UqjVtCl purchase there as it's a ""free"" insurance policy on getting the best price. #walmart #amazon $WMT $AMZN",Gambiste1,[u'BlackFriday'],2641
2019-11-25 17:45:03,"#BlackFriday note: @Walmart will price match, @amazon does not. So if you find the same item on https://t.co/JF9UqjVtCl purchase there as it's a ""free"" insurance policy on getting the best price. #walmart #amazon $WMT $AMZN",LarryGilbertJr,"[u'BlackFriday', u'walmart', u'amazon']",323
2019-11-25 17:23:35,"RT @ magz_dc Walmart is your place for #blackfriday deals! From TVs to laptops and everything in between, #walmart makes it easy to cross items off your shopping lists! Check out all the deals here: https://t.co/GcBoEROzjY https://t.co/oXBn77oSox",DonnaChaffins,"[u'blackfriday', u'walmart']",104430
2019-11-25 16:43:40,"RT @ magz_dc Walmart is your place for #blackfriday deals! From TVs to laptops and everything in between, #walmart makes it easy to cross items off your shopping lists! Check out all the deals here: https://t.co/GcBoEROzjY https://t.co/oXBn77oSox",momwifebusylife,"[u'blackfriday', u'walmart']",9228
2019-11-25 16:40:41,#Walmart Black Friday Deals Save $200 on Samsung Galaxy S10 #MondayMotivation #MondayMorning #BlackFriday2019 #BlackFriday https://t.co/z1AGfTTCaa,AtoZBlackFriday,"[u'Walmart', u'MondayMotivation', u'MondayMorning', u'BlackFriday2019', u'BlackFriday']",467
2019-11-25 16:38:14,Stopped in #Walmart to grab a few items and the employees are all gearing up for WAR...#BlackFriday,colgatesmilezz,"[u'Walmart', u'BlackFriday']",138
2019-11-25 16:26:38,"Black Friday 2019 at Walmart: PS4, Xbox, TVs, laptops and much more (just updated) - CNET https://t.co/kww2R9NlNC  #Walmart #BlackFriday",TechL0G,"[u'Walmart', u'BlackFriday']",4609
2019-11-25 16:14:32,"Shop Pre-Black Friday Fashion Deals on Walmart Why wait? Score Major Deals on clothing, jewelry &amp; more, now. #walmart #blackfriday #blackfridaysale #blackfridaydeals #blackfriday2019 #preblackfriday #fashion... https://t.co/pQ4ZnJXSzx",JOHNERIGO1,"[u'walmart', u'blackfriday', u'blackfridaysale', u'blackfridaydeals', u'blackfriday2019', u'preblackfriday', u'fashion']",453
2019-11-25 15:41:25,"RT @ magz_dc Walmart is your place for #blackfriday deals! From TVs to laptops and everything in between, #walmart makes it easy to cross items off your shopping lists! Check out all the deals here: https://t.co/GcBoEROzjY https://t.co/oXBn77oSox",thesimpleparent,"[u'blackfriday', u'walmart']",159582
2019-11-25 15:26:23,"In 2018, Amazon ruled over Big-Box and Kohl's saw a holiday miracle. Check out other #BlackFriday #CyberMonday 2018 trends as reported by @RetailDive using Earnest data.  https://t.co/4kV9Y72nci  #Amazon #Walmart",earnestresearch,"[u'BlackFriday', u'CyberMonday', u'Amazon', u'Walmart']",501
2019-11-25 15:21:45,"RT @ magz_dc Walmart is your place for #blackfriday deals! From TVs to laptops and everything in between, #walmart makes it easy to cross items off your shopping lists! Check out all the deals here: https://t.co/GcBoEROzjY https://t.co/oXBn77oSox",MDub70Deuce,"[u'blackfriday', u'walmart']",11021
2019-11-25 15:17:29,RT @ ijustine #ad I’m so excited to be in Nashville this year for @goodmorningamerica to share some exciting #blackfriday deals from @walmart! Make sure to tune in at 8:50am ET/7:50am CT to get all the info! #blackfriday2019 #walmart https://t.co/b1egJCo5Bf,mariokolesik,[u'ad'],109
2019-11-25 15:06:09,"Thanksgiving is coming, a date to share with your family and with the #CUENTASMastercard debit card. Coming soon in: #AppStore #GooglePlay. #BlackFriday #cybermonday #Walmart, #CVSPharmacy, #Walgreens, #7eleven, #cuentasus #Thanksgiving #happyholidays https://t.co/d0cHdOZxFy",Cuentas_us,"[u'CUENTASMastercard', u'AppStore', u'GooglePlay', u'BlackFriday', u'cybermonday', u'Walmart', u'CVSPharmacy', u'Walgreens', u'7eleven', u'cuentasus', u'Thanksgiving', u'happyholidays']",281
2019-11-25 14:44:41,"RT @ magz_dc Walmart is your place for #blackfriday deals! From TVs to laptops and everything in between, #walmart makes it easy to cross items off your shopping lists! Check out all the deals here: https://t.co/GcBoEROzjY https://t.co/oXBn77oSox",DukesnDuchesses,"[u'blackfriday', u'walmart']",26453
2019-11-25 14:12:48,"RT @ magz_dc Walmart is your place for #blackfriday deals! From TVs to laptops and everything in between, #walmart makes it easy to cross items off your shopping lists! Check out all the deals here: https://t.co/GcBoEROzjY https://t.co/oXBn77oSox",berlyskitchen,"[u'blackfriday', u'walmart']",6626
2019-11-25 14:09:34,"RT @ magz_dc Walmart is your place for #blackfriday deals! From TVs to laptops and everything in between, #walmart makes it easy to cross items off your shopping lists! Check out all the deals here: https://t.co/GcBoEROzjY https://t.co/oXBn77oSox",anuncomplife,"[u'blackfriday', u'walmart']",5431
2019-11-25 14:02:21,Get Inspired to Redesign Your Interior with #Walmart #BlackFriday #Deals https://t.co/qRz32ckaQg  #interiordesign #sales,LonsDesigns,"[u'Walmart', u'BlackFriday', u'Deals', u'interiordesign', u'sales']",1081
2019-11-25 08:55:15,"#BlackFriday 2019 #iPhone Deals: #Amazon, #BestBuy, #Walmart And More [Updated] @ForbesTech  https://t.co/idLXofppNv",GlobalNewsTH,"[u'BlackFriday', u'iPhone', u'Amazon', u'BestBuy', u'Walmart']",5466
2019-11-25 06:40:00,"🎶🔊🎵 #NEWMUSIC Get Out The Way, It's #BlackFriday - Get In Da Corner 2013 #Music   #LiveMusic #BlackFriday2019 #WalMart #Metal #BlackFridayDeals #CyberMonday   https://t.co/ZcN4DHVFLk",YukNassty_,"[u'NEWMUSIC', u'BlackFriday', u'Music', u'LiveMusic', u'BlackFriday2019', u'WalMart', u'Metal', u'BlackFridayDeals', u'CyberMonday']",4116
2019-11-25 03:40:49,Top 10 Pre-Black Friday Deals To Buy on https://t.co/gOpUdQ0XAG Now #Walmart #BlackFriday #blackfridaydeals  https://t.co/prJ4qz6phj https://t.co/4X9fKtjiBX,i4unews,"[u'Walmart', u'BlackFriday', u'blackfridaydeals']",13638
2019-11-25 03:18:23,#walmart Pre BLACK FRIDAY Deal: Save $20 #Apple AirPods with Charging Case (Latest Model  #blackfriday2019 #blackfriday #AMAs Patriots #SurvivorSeries Cowboys shop now : https://t.co/7yXnqlEovj,AtoZBlackFriday,"[u'walmart', u'Apple', u'blackfriday2019', u'blackfriday', u'AMAs', u'SurvivorSeries']",467
