timestamp,tweet_text,username,all_hashtags,followers_count
2019-12-05 12:19:48,Hey #shoppers ..did you buy something on #BlackFriday and #CyberMonday that you would like to return? Schedule a return with Snappyr in few clicks 🛒🛍️  #online #shopping #returns #Amazon #Walmart #Costco #eBay #etsy #wayfair #wish #startups,TheSnappyr,"[u'shoppers', u'BlackFriday', u'CyberMonday', u'online', u'shopping', u'returns', u'Amazon', u'Walmart', u'Costco', u'eBay', u'etsy', u'wayfair', u'wish', u'startups']",21
