timestamp,tweet_text,username,all_hashtags,followers_count
2019-12-03 16:17:08,RT @ EbayBoostNow Shop now for 20-35% off select items through Monday evening! https://t.co/WjfytasV3F  #eBay #sales #discounts #shopping #BlackFriday #CyberMonday #shopsmall RT,DiaperMakeOvers,"[u'eBay', u'sales', u'discounts', u'shopping']",12158
2019-12-03 14:49:54,RT @ kcrimsontide Black Friday Sale starts now! Save 30% on entire store. #BlackFriday #fashion #Christmas2019 #shopsmall #shopping #onlineshopping #eBay #Christmasshopping https://t.co/IKVSHJh2Ri via @eBay https://t.co/UUIxd74DKG,LynnroseDesign,"[u'BlackFriday', u'fashion', u'Christmas2019', u'shopsmall', u'shopping']",19995
2019-12-03 14:12:32,RT @ pinkstate43eBay NWT Croft and Barrow reversible puffer vest #fashion #womensfashion #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek  https://t.co/VSBKCJCtjO,Lizones1,"[u'fashion', u'womensfashion', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals', u'Sale']",8044
2019-12-03 14:02:50,RT @ pinkstate43eBay NWT Croft and Barrow reversible puffer vest #fashion #womensfashion #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek  https://t.co/VSBKCJCtjO,barntiques859,"[u'fashion', u'womensfashion', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals', u'Sale']",36140
2019-12-03 13:39:52,RT @ pinkstate43eBay #pfaltzgraff #winterberry cup and saucer set #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #99cents #99centauction #auction #Christmas #BlackFriday #CyberMonday #cyberweek  https://t.co/2VVXUOfRze,MisSuellaneous,"[u'pfaltzgraff', u'winterberry', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals', u'Sale', u'99cents']",5209
2019-12-03 13:39:49,RT @ pinkstate43eBay NWT #SpiritualGangster spiritual icons card holder #keyfob #keychain #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek #stockingstuffers  https://t.co/iisPPLtK4i,MisSuellaneous,"[u'SpiritualGangster', u'keyfob', u'keychain', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals']",5209
2019-12-03 13:39:41,RT @ pinkstate43eBay Please visit my #ebay store for tons of unique #Christmas and #Hannukah #gifts! #collectibles #SpiritualGangster #ornaments #Starbucks #gap #jewelrymaking #crafting #DanburyMint #pinkstate43 on #ebay #ebayseller #ebaydeals #BlackFriday2019 #BlackFriday https://t.co/2QCQODNVml,MisSuellaneous,"[u'ebay', u'Christmas', u'Hannukah', u'gifts', u'collectibles', u'SpiritualGangster']",5209
2019-12-03 13:37:00,RT @ pinkstate43eBay #DanburyMint baby animals camel #collectible #Christmas #ornament #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek  https://t.co/f0mzGkhBcZ,mlnostalgia,"[u'DanburyMint', u'collectible', u'Christmas', u'ornament', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals', u'Sale']",5213
2019-12-03 13:36:05,RT @ pinkstate43eBay #Starbucks #Coffee #collectible #mug #Christmas wrapping paper #holiday #snowmen #gifts #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek  https://t.co/VxDKr1ESUj,mlnostalgia,"[u'Starbucks', u'Coffee', u'collectible', u'mug', u'Christmas', u'holiday', u'snowmen', u'gifts', u'pinkstate43', u'ebay']",5213
2019-12-03 13:35:11,RT @ pinkstate43eBay #DanburyMint baby animals #collectible #Christmas #ornament #ducklings #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek  https://t.co/q1e5LdSW1R,mlnostalgia,"[u'DanburyMint', u'collectible', u'Christmas', u'ornament', u'ducklings', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals']",5213
2019-12-03 13:34:05,RT @ pinkstate43eBay NWT #SpiritualGangster spiritual icons card holder #keyfob #keychain #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek #stockingstuffers  https://t.co/iisPPLtK4i,pinkstate43eBay,"[u'SpiritualGangster', u'keyfob', u'keychain', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals']",3940
2019-12-03 13:34:02,RT @ pinkstate43eBay #pfaltzgraff #winterberry cup and saucer set #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #99cents #99centauction #auction #Christmas #BlackFriday #CyberMonday #cyberweek  https://t.co/2VVXUOfRze,pinkstate43eBay,"[u'pfaltzgraff', u'winterberry', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals', u'Sale', u'99cents']",3940
2019-12-03 13:34:00,RT @ pinkstate43eBay #DanburyMint baby animals #collectible #Christmas #ornament #ducklings #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek  https://t.co/q1e5LdSW1R,pinkstate43eBay,"[u'DanburyMint', u'collectible', u'Christmas', u'ornament', u'ducklings', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals']",3940
2019-12-03 13:33:56,RT @ pinkstate43eBay Lot of 8 #boyscout patches #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek  https://t.co/VMhotIzBlt,pinkstate43eBay,"[u'boyscout', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals', u'Sale', u'BlackFriday', u'CyberMonday', u'cyberweek']",3940
2019-12-03 13:33:54,RT @ pinkstate43eBay NWT Croft and Barrow reversible puffer vest #fashion #womensfashion #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek  https://t.co/VSBKCJCtjO,pinkstate43eBay,"[u'fashion', u'womensfashion', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals', u'Sale']",3940
2019-12-03 13:33:52,RT @ pinkstate43eBay Klutz's How to build #pirate ships #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek #stockingstuffers #Christmas  https://t.co/EYZ1VAlJvi,pinkstate43eBay,"[u'pirate', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals', u'Sale', u'BlackFriday', u'CyberMonday']",3940
2019-12-03 13:33:49,RT @ pinkstate43eBay #DanburyMint baby animals camel #collectible #Christmas #ornament #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek  https://t.co/f0mzGkhBcZ,pinkstate43eBay,"[u'DanburyMint', u'collectible', u'Christmas', u'ornament', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals', u'Sale']",3940
2019-12-03 13:33:47,RT @ pinkstate43eBay #Starbucks #Coffee #collectible #mug #Christmas wrapping paper #holiday #snowmen #gifts #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek  https://t.co/VxDKr1ESUj,pinkstate43eBay,"[u'Starbucks', u'Coffee', u'collectible', u'mug', u'Christmas', u'holiday', u'snowmen', u'gifts', u'pinkstate43', u'ebay']",3940
2019-12-03 13:33:44,RT @ EbayBoostNow Shop now for 20-35% off select items through tonight! Limited time left. https://t.co/WjfytasV3F  #eBay #sales #discounts #shopping #BlackFriday #CyberMonday #shopsmall RT,promostking,"[u'eBay', u'sales', u'discounts']",34861
2019-12-03 12:56:24,#selling my beautiful #guitar #BlackFriday #CyberMonday #ebay #music #forsale #guitars #guitarplayer #guitarist #proaudio #art  https://t.co/jsuYFiL7Dp,N_C_N_W,"[u'selling', u'guitar', u'BlackFriday', u'CyberMonday', u'ebay', u'music', u'forsale', u'guitars', u'guitarplayer', u'guitarist', u'proaudio', u'art']",640
2019-12-03 12:20:18,RT @ pinkstate43eBay #DanburyMint baby animals #collectible #Christmas #ornament #ducklings #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek  https://t.co/q1e5LdSW1R,RETROSpidycents,"[u'DanburyMint', u'collectible', u'Christmas', u'ornament', u'ducklings', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals']",21092
2019-12-03 12:20:16,RT @ pinkstate43eBay #pfaltzgraff #winterberry cup and saucer set #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #99cents #99centauction #auction #Christmas #BlackFriday #CyberMonday #cyberweek  https://t.co/2VVXUOfRze,RETROSpidycents,"[u'pfaltzgraff', u'winterberry', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals', u'Sale', u'99cents']",21092
2019-12-03 12:20:13,RT @ pinkstate43eBay NWT #SpiritualGangster spiritual icons card holder #keyfob #keychain #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek #stockingstuffers  https://t.co/iisPPLtK4i,RETROSpidycents,"[u'SpiritualGangster', u'keyfob', u'keychain', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals']",21092
2019-12-03 12:20:11,RT @ pinkstate43eBay Please visit my #ebay store for tons of unique #Christmas and #Hannukah #gifts! #collectibles #SpiritualGangster #ornaments #Starbucks #gap #jewelrymaking #crafting #DanburyMint #pinkstate43 on #ebay #ebayseller #ebaydeals #BlackFriday2019 #BlackFriday https://t.co/2QCQODNVml,RETROSpidycents,"[u'ebay', u'Christmas', u'Hannukah', u'gifts', u'collectibles', u'SpiritualGangster']",21092
2019-12-03 12:16:23,RT @ pinkstate43eBay #DanburyMint baby animals #kangaroo #collectible #Christmas #ornament #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek #shopsmall  https://t.co/LUlxDdPH3T,LampworkBench,"[u'DanburyMint', u'kangaroo', u'collectible', u'Christmas', u'ornament', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals']",20797
2019-12-03 11:27:25,RT @ pinkstate43eBay #DanburyMint baby animals #kangaroo #collectible #Christmas #ornament #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek #shopsmall  https://t.co/LUlxDdPH3T,SuperSoftKnits,"[u'DanburyMint', u'kangaroo', u'collectible', u'Christmas', u'ornament', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals']",23107
2019-12-03 11:15:20,RT @ Bravi_Hair Check our deal for cyber Monday. https://t.co/0f9ldldaqy #hair #haircolor #hairdressersuk #hairdresser #hairandbeauty #CyberMondayDeals #CyberMonday #CyberMonday2019 #CyberMondayCdiscount #ebay #salons #hairstyles #BlackFriday https://t.co/cJ4plcpgpz,Bravi_Hair,"[u'hair', u'haircolor', u'hairdressersuk', u'hairdresser', u'hairandbeauty']",2
2019-12-03 10:54:16,RT @ pinkstate43eBay #DanburyMint baby animals #kangaroo #collectible #Christmas #ornament #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek #shopsmall  https://t.co/LUlxDdPH3T,estatesaleor,"[u'DanburyMint', u'kangaroo', u'collectible', u'Christmas', u'ornament', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals']",1757
2019-12-03 10:52:05,RT @ pinkstate43eBay #DanburyMint baby animals #kangaroo #collectible #Christmas #ornament #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek #shopsmall  https://t.co/LUlxDdPH3T,GinaAlfani,"[u'DanburyMint', u'kangaroo', u'collectible', u'Christmas', u'ornament', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals']",12471
2019-12-03 10:50:34,RT @ pinkstate43eBay #DanburyMint baby animals #kangaroo #collectible #Christmas #ornament #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek #shopsmall  https://t.co/LUlxDdPH3T,peanutbug,"[u'DanburyMint', u'kangaroo', u'collectible', u'Christmas', u'ornament', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals']",1501
2019-12-03 10:46:42,RT @ pinkstate43eBay #DanburyMint baby animals #kangaroo #collectible #Christmas #ornament #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek #shopsmall  https://t.co/LUlxDdPH3T,CapeCodGiftShop,"[u'DanburyMint', u'kangaroo', u'collectible', u'Christmas', u'ornament', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals']",23013
2019-12-03 10:30:14,We look at the #events that have shaped #markets last week. Read our weekly round up on 👉 https://t.co/we8aydEDhy  #HongKong #UK #election #Brexit #CyberSecurity #BlackFriday #trade #tradewar #BeyondMeat #climate #eBay #Uber #mining https://t.co/qO85pdmFDn,CStanleyDirect,"[u'events', u'markets', u'HongKong', u'UK', u'election', u'Brexit', u'CyberSecurity', u'BlackFriday', u'trade', u'tradewar', u'BeyondMeat', u'climate', u'eBay', u'Uber', u'mining']",3392
2019-12-03 10:15:01,"RT @ _CharlesStanley @GarryWhite looks at the market-moving events that have shaped equity markets last week, including #UK #election #CyberSecurity #BlackFriday #tradewar #BeyondMeat #climate #eBay #Viagogo #Uber #mining #Disney #Netflix  Read his weekly round up on 👉 https://t.co/O6IpxGVGKs https://t.co/bojhrBjXqN",cybersec_feeds,"[u'UK', u'election']",4941
2019-12-03 09:57:29,Pentagram Necklace https://t.co/mcepRRt1Qi #hardrock #metalhead #metalheads #shopmycloset #heavymetal #blackfriday #etsy #Vinyl #cybermondaysales #vinyllp #cybermonday #thanksgiving #depop #ebayauction #vinylrecords #vinylrecord #instagram #poshmarkcloset #ebay #mercari,RcShopSpot,"[u'hardrock', u'metalhead', u'metalheads', u'shopmycloset', u'heavymetal', u'blackfriday', u'etsy', u'Vinyl', u'cybermondaysales', u'vinyllp', u'cybermonday', u'thanksgiving', u'depop', u'ebayauction', u'vinylrecords', u'vinylrecord', u'instagram', u'poshmarkcloset', u'ebay', u'mercari']",166
2019-12-03 09:45:18,Jimi Hendrix Comic https://t.co/2R3axSLtqf #hardrock #metalhead #metalheads #shopmycloset #heavymetal #blackfriday #etsy #Vinyl #cybermondaysales #vinyllp #cybermonday #thanksgiving #depop #ebayauction #vinylrecords #vinylrecord #instagram #poshmarkcloset #ebay #mercari,RcShopSpot,"[u'hardrock', u'metalhead', u'metalheads', u'shopmycloset', u'heavymetal', u'blackfriday', u'etsy', u'Vinyl', u'cybermondaysales', u'vinyllp', u'cybermonday', u'thanksgiving', u'depop', u'ebayauction', u'vinylrecords', u'vinylrecord', u'instagram', u'poshmarkcloset', u'ebay', u'mercari']",166
2019-12-03 09:43:24,RT @ RcShopSpot THE BEATLES https://t.co/DcIcbQFg0M #hardrock #metalhead #metalheads #shopmycloset #heavymetal #blackfriday #etsy #Vinyl #cybermondaysales #vinyllp #cybermonday #thanksgiving #depop #ebayauction #vinylrecords #vinylrecord #instagram #poshmarkcloset #ebay #mercari,vinyl_for_life,"[u'hardrock', u'metalhead', u'metalheads', u'shopmycloset', u'heavymetal', u'blackfriday', u'etsy', u'Vinyl']",2871
2019-12-03 09:43:20,RT @ RcShopSpot SLAUGHTER https://t.co/xFfXjKyL57 #hardrock #metalhead #metalheads #shopmycloset #heavymetal #blackfriday #etsy #Vinyl #cybermondaysales #vinyllp #cybermonday #thanksgiving #depop #ebayauction #vinylrecords #vinylrecord #instagram #poshmarkcloset #ebay #mercari,vinyl_for_life,"[u'hardrock', u'metalhead', u'metalheads', u'shopmycloset', u'heavymetal', u'blackfriday', u'etsy', u'Vinyl']",2871
2019-12-03 09:41:27,SLAUGHTER https://t.co/xFfXjKyL57 #hardrock #metalhead #metalheads #shopmycloset #heavymetal #blackfriday #etsy #Vinyl #cybermondaysales #vinyllp #cybermonday #thanksgiving #depop #ebayauction #vinylrecords #vinylrecord #instagram #poshmarkcloset #ebay #mercari,RcShopSpot,"[u'hardrock', u'metalhead', u'metalheads', u'shopmycloset', u'heavymetal', u'blackfriday', u'etsy', u'Vinyl', u'cybermondaysales', u'vinyllp', u'cybermonday', u'thanksgiving', u'depop', u'ebayauction', u'vinylrecords', u'vinylrecord', u'instagram', u'poshmarkcloset', u'ebay', u'mercari']",166
2019-12-03 09:40:31,THE BEATLES https://t.co/DcIcbQFg0M #hardrock #metalhead #metalheads #shopmycloset #heavymetal #blackfriday #etsy #Vinyl #cybermondaysales #vinyllp #cybermonday #thanksgiving #depop #ebayauction #vinylrecords #vinylrecord #instagram #poshmarkcloset #ebay #mercari,RcShopSpot,"[u'hardrock', u'metalhead', u'metalheads', u'shopmycloset', u'heavymetal', u'blackfriday', u'etsy', u'Vinyl', u'cybermondaysales', u'vinyllp', u'cybermonday', u'thanksgiving', u'depop', u'ebayauction', u'vinylrecords', u'vinylrecord', u'instagram', u'poshmarkcloset', u'ebay', u'mercari']",166
2019-12-03 09:35:47,MOTLEY CRUE https://t.co/ElpUeMkMO9 #hardrock #metalhead #metalheads #shopmycloset #heavymetal #blackfriday #etsy #Vinyl #cybermondaysales #vinyllp #cybermonday #thanksgiving #depop #ebayauction #vinylrecords #vinylrecord #instagram #poshmarkcloset #ebay #mercari,RcShopSpot,"[u'hardrock', u'metalhead', u'metalheads', u'shopmycloset', u'heavymetal', u'blackfriday', u'etsy', u'Vinyl', u'cybermondaysales', u'vinyllp', u'cybermonday', u'thanksgiving', u'depop', u'ebayauction', u'vinylrecords', u'vinylrecord', u'instagram', u'poshmarkcloset', u'ebay', u'mercari']",166
2019-12-03 09:15:05,"@GarryWhite looks at the market-moving events that have shaped equity markets last week, including #UK #election #CyberSecurity #BlackFriday #tradewar #BeyondMeat #climate #eBay #Viagogo #Uber #mining #Disney #Netflix  Read his weekly round up on 👉 https://t.co/O6IpxGVGKs https://t.co/bojhrBjXqN",_CharlesStanley,"[u'UK', u'election', u'CyberSecurity', u'BlackFriday', u'tradewar', u'BeyondMeat', u'climate', u'eBay', u'Viagogo', u'Uber', u'mining', u'Disney', u'Netflix']",8113
2019-12-03 08:33:02,RT @ BigBrand_Outlet The Reebok x Local Heroes NPC II is available for just £19.99! - https://t.co/xAAdpurSK6 - - - #Reebok #LocalHeroes #ReebokNPC #Sneakers #Sneakerheads #Womens #ReebokShoes #Bigbrandoutlet #eBay #deals #eBaydeals #Onlineshopping #BlackFriday #CyberMonday #Xmas https://t.co/JOyk8KpXZI,GrabonDeals,"[u'Reebok', u'LocalHeroes']",145
2019-12-03 08:30:48,The Reebok x Local Heroes NPC II is available for just £19.99! - https://t.co/xAAdpurSK6 - - - #Reebok #LocalHeroes #ReebokNPC #Sneakers #Sneakerheads #Womens #ReebokShoes #Bigbrandoutlet #eBay #deals #eBaydeals #Onlineshopping #BlackFriday #CyberMonday #Xmas https://t.co/JOyk8KpXZI,BigBrand_Outlet,"[u'Reebok', u'LocalHeroes', u'ReebokNPC', u'Sneakers', u'Sneakerheads', u'Womens', u'ReebokShoes', u'Bigbrandoutlet', u'eBay', u'deals', u'eBaydeals', u'Onlineshopping', u'BlackFriday', u'CyberMonday', u'Xmas']",4
2019-12-03 08:14:58,RT @ AWillowsDream https://t.co/5rDkNWgJYS  #sashka #bracelets #faerieartist #ebay #ebaydeals #ebayseller #ebaybuyer #ebayfinds #cutefinds #BlackFriday #cybermonday Please help me feed the kitties this winter! Foster kitties are running outta food!,AWillowsDream,"[u'sashka', u'bracelets', u'faerieartist', u'ebay', u'ebaydeals', u'ebayseller', u'ebaybuyer', u'ebayfinds', u'cutefinds']",1585
2019-12-03 06:13:52,RT @ EbayBoostNow Shop now for 20-35% off select items through tonight! Limited time left. https://t.co/WjfytasV3F  #eBay #sales #discounts #shopping #BlackFriday #CyberMonday #shopsmall RT,MichelleRoseG33,"[u'eBay', u'sales', u'discounts']",5609
2019-12-03 06:01:45,RT @ pinkstate43eBay NWT #SpiritualGangster spiritual icons card holder #keyfob #keychain #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek #stockingstuffers  https://t.co/iisPPLtK4i,MichelleRoseG33,"[u'SpiritualGangster', u'keyfob', u'keychain', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals']",5609
2019-12-03 06:01:44,RT @ pinkstate43eBay Please visit my #ebay store for tons of unique #Christmas and #Hannukah #gifts! #collectibles #SpiritualGangster #ornaments #Starbucks #gap #jewelrymaking #crafting #DanburyMint #pinkstate43 on #ebay #ebayseller #ebaydeals #BlackFriday2019 #BlackFriday https://t.co/2QCQODNVml,MichelleRoseG33,"[u'ebay', u'Christmas', u'Hannukah', u'gifts', u'collectibles', u'SpiritualGangster']",5609
2019-12-03 04:52:23,RT @ pinkstate43eBay Please visit my #ebay store for tons of unique #Christmas and #Hannukah #gifts! #collectibles #SpiritualGangster #ornaments #Starbucks #gap #jewelrymaking #crafting #DanburyMint #pinkstate43 on #ebay #ebayseller #ebaydeals #BlackFriday2019 #BlackFriday https://t.co/2QCQODNVml,sistecbd,"[u'ebay', u'Christmas', u'Hannukah', u'gifts', u'collectibles', u'SpiritualGangster']",9783
2019-12-03 04:48:04,RT @ EbayBoostNow Shop now for 20-35% off select items through tonight! Limited time left. https://t.co/WjfytasV3F  #eBay #sales #discounts #shopping #BlackFriday #CyberMonday #shopsmall RT,poppintags95,"[u'eBay', u'sales', u'discounts']",1079
2019-12-03 04:36:45,RT @ EbayBoostNow Shop now for 20-35% off select items through tonight! Limited time left. https://t.co/WjfytasV3F  #eBay #sales #discounts #shopping #BlackFriday #CyberMonday #shopsmall RT,Tanyawarren,"[u'eBay', u'sales', u'discounts']",32576
2019-12-03 04:26:09,RT @ pinkstate43eBay #DanburyMint baby animals #kangaroo #collectible #Christmas #ornament #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek #shopsmall  https://t.co/LUlxDdPH3T,vtebayseller,"[u'DanburyMint', u'kangaroo', u'collectible', u'Christmas', u'ornament', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals']",811
2019-12-03 03:45:54,RT @ EbayBoostNow Shop now for 20-35% off select items through tonight! Limited time left. https://t.co/WjfytasV3F  #eBay #sales #discounts #shopping #BlackFriday #CyberMonday #shopsmall RT,GinaAlfani,"[u'eBay', u'sales', u'discounts']",12471
2019-12-03 03:45:28,RT @ pinkstate43eBay #DanburyMint baby animals #kangaroo #collectible #Christmas #ornament #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek #shopsmall  https://t.co/LUlxDdPH3T,ladydaffodil,"[u'DanburyMint', u'kangaroo', u'collectible', u'Christmas', u'ornament', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals']",2383
2019-12-03 03:42:07,RT @ 519HockeyCards Uploaded 35 new items to@our eBay page! Awesome deals including this Doug gilmour retired stars Canvas starting at $0.99!!!! #CyberMondayDeals #BlackFriday #BlackFridaySale #Ebayauction #eBay @UpperDeckHockey⁩ ⁦@SHOWYOURHITS⁩ #hockeycards  https://t.co/qdBvnToH2h,BHM_to_PITT,[],907
2019-12-03 03:13:28,RT @ EbayBoostNow Shop now for 20-35% off select items through tonight! Limited time left. https://t.co/WjfytasV3F  #eBay #sales #discounts #shopping #BlackFriday #CyberMonday #shopsmall RT,franknjodi,"[u'eBay', u'sales', u'discounts']",1701
2019-12-03 03:12:36,Shop now for 20-35% off select items through tonight! Limited time left. https://t.co/WjfytasV3F  #eBay #sales #discounts #shopping #BlackFriday #CyberMonday #shopsmall RT,EbayBoostNow,"[u'eBay', u'sales', u'discounts', u'shopping', u'BlackFriday', u'CyberMonday', u'shopsmall']",5318
