timestamp,tweet_text,username,all_hashtags,followers_count
2019-12-06 11:25:29,Men's A377 Sentry 38mm Stainless Steel Watch With Leather Band https://t.co/EjKzEdqLtW #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/qwKQqLjqWm,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-06 11:09:28,Just saw this on Amazon: First Alert 1038789 Standard Home Fire Exti... by First Alert for $16.97 https://t.co/qht4aWCImv via @amazon #gadsessories #Amazon #blackfriday #CyberMonday,gadsessories,"[u'gadsessories', u'Amazon', u'blackfriday', u'CyberMonday']",890
2019-12-06 11:03:50,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/O8XL43FFdW #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/F9ILVPOt7x,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-06 11:01:01,Check out this Amazon deal: Roam Universal Premium Bike Phone Mount for Motor... https://t.co/pYjeToJLhA via @amazon #gadsessories #Amazon #blackfriday #CyberMonday,gadsessories,"[u'gadsessories', u'Amazon', u'blackfriday', u'CyberMonday']",890
2019-12-06 10:35:25,RT @ LeoKingston Amazon Isn't Killing Brick-and-Mortar Retail. It's Showing Other Retailers How to Do #Amazon #retail @WholeFoods #BlackFriday #CyberMonday   https://t.co/J3EGeHXB64,john_siracusa,"[u'Amazon', u'retail']",16282
2019-12-06 10:18:44,UNBOXING DE LIVROS DA BLACK FRIDAY DA AMAZON 📦 | Ana Carolina Wagner https://t.co/EIrdF4om8A via @YouTube #unboxing #livros #amazon #blackfriday,anacarolwagner,"[u'unboxing', u'livros', u'amazon', u'blackfriday']",18
2019-12-06 09:44:00,RT @ ClaudioBollenti Black Friday! i miei libri su #Amazon #AmazonPrime #claudiobollentini #lanovalesa #spindoctor #libri #BlackFriday  https://t.co/TyUNkhIFuk https://t.co/a2ONetIPkq,lisadagliocchib,"[u'Amazon', u'AmazonPrime', u'claudiobollentini', u'lanovalesa', u'spindoctor', u'libri', u'BlackFriday']",28562
2019-12-06 09:31:00,RT @ humanwatches Men's 'Ray II' Japanese Automatic Stainless Steel Diving Watch https://t.co/pNKNXXOprB #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/EFuUUflIzJ,WatchezMenz,"[u'watches', u'clock', u'jewelry', u'trends']",807
2019-12-06 09:25:28,Men's 'Ray II' Japanese Automatic Stainless Steel Diving Watch https://t.co/pNKNXXOprB #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/EFuUUflIzJ,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-06 09:03:12,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/zfj87yZM0V #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/uFtVYMDBiQ,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-06 08:32:36,Still waiting for your #BlackFriday deliveries? #Amazon blames two things! https://t.co/yv0zAAPWqR,RyanJacobs105,"[u'BlackFriday', u'Amazon']",1064
2019-12-06 08:00:57,"Check out this Amazon deal: Eddy Kids .4L Holiday Water Bottle, Artic Nar... by CamelBak https://t.co/rTP6TCmhTk via @amazon #gadsessories #Amazon #blackfriday #CyberMonday",gadsessories,"[u'gadsessories', u'Amazon', u'blackfriday', u'CyberMonday']",890
2019-12-06 07:25:28,Wood Watch | Classic Collection Analog Watch | Japanese Quartz Movement | Wood and Stainless Steel | 43MM https://t.co/6XYnSj2tck #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/8xgvu0WFhv,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-06 07:15:04,Ready to Ship winter warmers! Women's Slouchy Beanie Winter Pom Pom Hat Oatmeal Beige Tweed Pompom   https://t.co/SVG5ijG126 #amazonhandmade #amazon #winterfashion #fashion #stockingstuffers #runners #joggers #giftforher #CyberMonday #BlackFriday #SmallBusinessSaturday  #Sale https://t.co/cApH3L711A,Moomettes,"[u'amazonhandmade', u'amazon', u'winterfashion', u'fashion', u'stockingstuffers', u'runners', u'joggers', u'giftforher', u'CyberMonday', u'BlackFriday', u'SmallBusinessSaturday', u'Sale']",5098
2019-12-06 07:15:02,"Savesoo: New Blackfriday Deals  Gemany ONLY, fotobox, photobox 34.99 on Amazon, FREE on savesoo Get free now: https://t.co/vpPyo8D71r @GetPhotal @terrinakamura  #blackfriday #giveaway #win #photobox #beautiful #love #amazon with https://t.co/Tc51BdfMhi https://t.co/0ZrYtBzZ51",savesoodeals,"[u'blackfriday', u'giveaway', u'win', u'photobox', u'beautiful', u'love', u'amazon']",92
2019-12-06 07:03:16,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/q5pMR36sb9 #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/ZGyUbcRel2,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-06 06:19:02,Savesoo: Black Friday Giveaway  22oz Blue and White Porcelain Tea Pot Original price: 13.78 Get free : https://t.co/gXkPfX6caO @joe_weller_ @PahlaviLondon  #blackfriday #teapot #teaparty #teacup #tea #teatime #amazon with https://t.co/Tc51BdfMhi  FULL Refund UK Testing Product https://t.co/4ka4bCUC3a,savesoodeals,"[u'blackfriday', u'teapot', u'teaparty', u'teacup', u'tea', u'teatime', u'amazon']",92
2019-12-06 05:49:44,"AMAZON 42% Price Drop – $39.99 WORX WORXSAW 4-1/2"" Compact Circular Saw!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/qlASmL8zgc",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-06 05:35:48,"AMAZON 53% Price Drop – $13.97 Sesame Street Love to Hug Elmo Talking, Singing, Hugging 14"" Plush Toy!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/78Rb38IUf9",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-06 05:26:04,AMAZON Hot Price – $9.99 Baby Diaper Bags with Changing Pad!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/uRj7xFxKhY,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-06 05:25:29,Men's AR1808 Dress Silver Watch https://t.co/nVuWRz2X6u #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/RUTZ1azSfF,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-06 05:16:48,AMAZON 49% Price Drop – $95.99 WD 6TB Elements Desktop Hard Drive - USB 3.0!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/oWUApiL9EE,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-06 05:08:41,"AMAZON 40% Off Code –  $7.79 Shiba Inu Dog Plush, 16 Inch!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/8SZEmUOZgd",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-06 05:03:17,RT @ ItShouldBeYour Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/rgN6dM3C99 #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/8obk4SphLf,eleven68783342,[],53
2019-12-06 05:03:10,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/rgN6dM3C99 #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/8obk4SphLf,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-06 05:00:04,"AMAZON 20% Price Drop - $39.99 Scott 100% Recycled Toilet Paper for Business, 2-Ply, White, 80 Rolls / Case, 506 Sheets / Roll!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/52sq2WGnNR",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-06 04:52:32,AMAZON 48% Off Code – $12.99 Drills Bits 68 Piece Set with Telescoping LED Flashlight &amp; Magnetic Pick!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/Ryok5v9YA6,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-06 04:42:20,RT @ joebayy Check out Brooks Brothers Italian wool 1/4 Quarter Zip Navy XL https://t.co/dxHVH1Gam6 @eBay #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #happythanksgiving #blackfriday #blackfridaysales !!,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon']",1813
2019-12-06 04:41:47,"AMAZON 40% Price Drop - $12.67 Furinno Turn-N-Tube 5 Tier Corner Shelf, Espresso/White!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/cBd07yChbc",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-06 04:34:52,"AMAZON 45% Off Code – $18.12 Cordless Water Flosser with 4 Jet Tips, 320ML, 3 Modes, IPX7 Waterproof!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/Z28kOvbAML",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-06 04:23:02,"AMAZON 50% Off Code – $9.99 Carry Case with Screen Protector &amp; Thumb Caps for Nintendo Switch, Hard Shell Protective Case!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/wYMXKxPsF4",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-06 04:09:06,"AMAZON 49% Price Drop - $8.09 Vacuum Insulated Stainless Steel Tumbler with Straw, 24 Oz!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/6Odh3URmfs",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-06 03:30:01,Ready to Ship Holiday Ready Warm Cozy Handmade Women's Hat Messy Bun Beanie Gold https://t.co/rLHHP5j2lw #amazon #amazonhandmade #warmandcozy #winterfashion #fashion #skilodge #runners #joggers #stockingstuffers #giftforher #CyberMonday #BlackFriday #SmallBusinessSaturday #Sale https://t.co/4Lt2TBf0CF,Moomettes,"[u'amazon', u'amazonhandmade', u'warmandcozy', u'winterfashion', u'fashion', u'skilodge', u'runners', u'joggers', u'stockingstuffers', u'giftforher', u'CyberMonday', u'BlackFriday', u'SmallBusinessSaturday', u'Sale']",5098
2019-12-06 03:25:29,"Women's Automatic-self-Wind Watch with Stainless-Steel Strap, Two Tone, 15 (Model: 98P170) https://t.co/tqpFUUD72q #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/GuKiiV9waf",humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-06 03:16:19,Well this is different! #nintendo #amazon #blackfriday #sales https://t.co/iTJLKp1X40 https://t.co/7tN9kUhQVL,Joypadgoalposts,"[u'nintendo', u'amazon', u'blackfriday', u'sales']",62
2019-12-06 03:03:16,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/c4DEOTRG9d #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/MjNl5Rn30X,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-06 03:02:23,RT @ Moomettes Ready to Ship Holiday Ready Warm and Cozy Handmade Women's Hat Messy Bun Beanie Gold https://t.co/rLHHP5j2lw #amazon #amazonhandmade #warmandcozy #winterfashion #fashion #skilodge #runners #joggers #stockingstuffers #giftforher #CyberMonday #BlackFriday #SmallBusinessSaturday https://t.co/dVBZdQyLkf,ShadowDogDesign,[u'amazon'],30114
2019-12-06 03:00:38,Ready to Ship winter warmers! Women's Slouchy Beanie Winter Pom Pom Hat Oatmeal Beige Tweed Pompom   https://t.co/SVG5ijG126 #amazonhandmade #amazon #winterfashion #fashion #stockingstuffers #runners #joggers #giftforher #CyberMonday #BlackFriday #SmallBusinessSaturday  #Sale https://t.co/PiHENUBZfH,Moomettes,"[u'amazonhandmade', u'amazon', u'winterfashion', u'fashion', u'stockingstuffers', u'runners', u'joggers', u'giftforher', u'CyberMonday', u'BlackFriday', u'SmallBusinessSaturday', u'Sale']",5098
2019-12-06 02:47:01,"AMAZON Hot Price &amp; Clip Coupon – $7.49 All Mighty Pacs Laundry Detergent 4 in 1 with Odor Lifter, Tub, 60 Count!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/E1WmNlRzdd",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-06 02:28:49,"Savesoo: New BlackFriday  Deals  US ONLY, raspberry pi 4 screen 79.99 on Amazon, FREE on savesoo Get free now: https://t.co/oL8AeSPaCj @Raspberry_Pi @TwitterMoments #blackfriday #raspberrypi #raspberrypi4 #Pi4 #tech #screen #amazon  with https://t.co/Tc51BdfMhi https://t.co/3ZhbHDJe8G",savesoodeals,"[u'blackfriday', u'raspberrypi', u'raspberrypi4', u'Pi4', u'tech', u'screen', u'amazon']",92
2019-12-06 02:27:02,AMAZON 50% Off Code – $17.49 True Wireless Bluetooth Earbuds Bluetooth 5.0 With 20 Hours Playtime!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/py8SvyMNSc,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-06 02:18:46,"AMAZON 50% Price Drop - $14.00 Gain Fireworks In-wash Scent Booster Beads, Tropical Sunrise, 10 Ounce, Pack of 4!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/NkF4gVikNs",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-06 02:11:34,"AMAZON Hot Price – $4.99 Stemless Wine Glass for Women Who Deal with Men, 16 Oz!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/D3SDKhpubs",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-06 02:04:07,RT @ Moomettes Ready to Ship Holiday Ready Warm and Cozy Handmade Women's Hat Messy Bun Beanie Gold https://t.co/rLHHP5j2lw #amazon #amazonhandmade #warmandcozy #winterfashion #fashion #skilodge #runners #joggers #stockingstuffers #giftforher #CyberMonday #BlackFriday #SmallBusinessSaturday https://t.co/dVBZdQyLkf,Sewstitchquilt2,[u'amazon'],6717
2019-12-06 02:00:12,Ready to Ship Holiday Ready Warm and Cozy Handmade Women's Hat Messy Bun Beanie Gold https://t.co/rLHHP5j2lw #amazon #amazonhandmade #warmandcozy #winterfashion #fashion #skilodge #runners #joggers #stockingstuffers #giftforher #CyberMonday #BlackFriday #SmallBusinessSaturday https://t.co/dVBZdQyLkf,Moomettes,"[u'amazon', u'amazonhandmade', u'warmandcozy', u'winterfashion', u'fashion', u'skilodge', u'runners', u'joggers', u'stockingstuffers', u'giftforher', u'CyberMonday', u'BlackFriday', u'SmallBusinessSaturday']",5098
2019-12-06 01:52:27,"AMAZON Hot Price – $4.99 Merry Christmas and Happy New Year Stainless Steel Wine Tumbler, 12 Oz!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/6jd3zeMLLr",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-06 01:52:12,RT @ humanwatches Women's 0511DW Classic Bristol Analog Display Quartz Brown Watch https://t.co/16IEe76vn3 #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/YiKXBtj6Gp,WatchezMenz,"[u'watches', u'clock', u'jewelry', u'trends']",807
2019-12-06 01:35:55,AMAZON 65% Price Drop – $34.99 Hasbro Disney The Lion King Mighty Roar Simba Interactive Plush Toy!!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/tyfnDqWGUs,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-06 01:30:47,"AMAZON Hot Item - $24.99 Star Wars The Child Plush Toy, 11-inch (Pre-order)!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/i9pGFgjRTk",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-06 01:26:26,Women's 0511DW Classic Bristol Analog Display Quartz Brown Watch https://t.co/16IEe76vn3 #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/YiKXBtj6Gp,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-06 01:13:51,"AMAZON 35% Price Drop – $4.91 Our First Christmas As Mr and Mrs 2020 Wine Tumbler, 12 Oz!! Other sizes are over $10!!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/3sUXaVhJgG",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-06 01:03:50,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/pwPG52Ywtw #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/htpnSkVDPe,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-06 00:33:21,"AMAZON 20% Off Clip Coupon – $5.59 All Mighty Pacs Laundry Detergent Free Clear for Sensitive Skin, Pouch, 39 Count!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/k32lY21RVd",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-06 00:11:36,AMAZON 55% Off Code – $16.20 True Wireless Earbuds Bluetooth 5.0 with 500mAh Portable Charging Case!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/KSXe13nnNz,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
