timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-19 20:39:37,"RT @ IDrinksCompany Our #AphrodisiacDrink (Bottles) Are An Exquisite #gift #BuyNow At THE XQUISITE STORE @ https://t.co/j3WUGyB449 ☆🥂☆ ""An Exquisitely Exhilarating, Intoxicating #drinking Experience!"" #wishlist #WISH #blackfriday #shoppingonline #DRINKSGIVING #Elite #Elixir https://t.co/lWms3IzyTO",IDrinksCompany,"[u'AphrodisiacDrink', u'gift', u'BuyNow']",473
